53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEe6rItCDyYjM1NU,bloodhound/trac/trac/web/api.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEe6rItCDyYjM1NU,bloodhound/trac/trac/web/api.py
50,Lines should not be too long,MAJOR,CLOSED,1,7e8daae6cea271cbf999fb63955f05ad3f378cd5,Dammina,2014/6/20,2014/6/22,Dammina,9d4230b3efdd9ab9afd6c6f5f0bcb5dd16604a75,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
50,Lines should not be too long,MAJOR,CLOSED,1,7e8daae6cea271cbf999fb63955f05ad3f378cd5,Dammina,2014/6/20,2014/6/22,Dammina,9d4230b3efdd9ab9afd6c6f5f0bcb5dd16604a75,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
50,Lines should not be too long,MAJOR,CLOSED,1,7e8daae6cea271cbf999fb63955f05ad3f378cd5,Dammina,2014/6/20,2014/6/22,Dammina,9d4230b3efdd9ab9afd6c6f5f0bcb5dd16604a75,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
50,Lines should not be too long,MAJOR,CLOSED,1,7e8daae6cea271cbf999fb63955f05ad3f378cd5,Dammina,2014/6/20,2014/6/22,Dammina,9d4230b3efdd9ab9afd6c6f5f0bcb5dd16604a75,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
50,Lines should not be too long,MAJOR,CLOSED,1,7e8daae6cea271cbf999fb63955f05ad3f378cd5,Dammina,2014/6/20,2014/6/22,Dammina,9d4230b3efdd9ab9afd6c6f5f0bcb5dd16604a75,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEe_rItCDyYjM1Na,bloodhound/trac/trac/web/main.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEfArItCDyYjM1Nc,bloodhound/trac/trac/web/session.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEfArItCDyYjM1Nc,bloodhound/trac/trac/web/session.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEfArItCDyYjM1Nc,bloodhound/trac/trac/web/session.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2012/10/19,Joachim Dreimann,eb4ec00e011debc50ce541725fa6d2c913b596b1,AWjGVEfVrItCDyYjM1Nx,bloodhound/trac/trac/wiki/macros.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEfrrItCDyYjM1OQ,bloodhound/trac/tracopt/versioncontrol/git/git_fs.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,e3d3c96315dda2012a96813c837983a4fff92422,Mark Poole,2012/5/25,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEfrrItCDyYjM1OQ,bloodhound/trac/tracopt/versioncontrol/git/git_fs.py
47,Files should not have too many lines of code,MAJOR,CLOSED,60,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2012/5/25,Mark Poole,e3d3c96315dda2012a96813c837983a4fff92422,AWjGVEfrrItCDyYjM1OR,bloodhound/trac/tracopt/versioncontrol/git/PyGIT.py
4,Parentheses should not be used after certain keywords,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2012/10/19,Joachim Dreimann,eb4ec00e011debc50ce541725fa6d2c913b596b1,AWjGVEfrrItCDyYjM1OQ,bloodhound/trac/tracopt/versioncontrol/git/git_fs.py
4,Parentheses should not be used after certain keywords,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2012/10/19,Joachim Dreimann,eb4ec00e011debc50ce541725fa6d2c913b596b1,AWjGVEfrrItCDyYjM1OQ,bloodhound/trac/tracopt/versioncontrol/git/git_fs.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEffrItCDyYjM1OA,bloodhound/trac/tracopt/mimeview/silvercity.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEffrItCDyYjM1OA,bloodhound/trac/tracopt/mimeview/silvercity.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEfirItCDyYjM1OE,bloodhound/trac/tracopt/mimeview/tests/php.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEfkrItCDyYjM1OH,bloodhound/trac/tracopt/perm/authz_policy.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEfkrItCDyYjM1OH,bloodhound/trac/tracopt/perm/authz_policy.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEforItCDyYjM1OM,bloodhound/trac/tracopt/ticket/commit_updater.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEforItCDyYjM1OM,bloodhound/trac/tracopt/ticket/commit_updater.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEforItCDyYjM1OM,bloodhound/trac/tracopt/ticket/commit_updater.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEforItCDyYjM1OM,bloodhound/trac/tracopt/ticket/commit_updater.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEforItCDyYjM1OM,bloodhound/trac/tracopt/ticket/commit_updater.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEfprItCDyYjM1ON,bloodhound/trac/tracopt/ticket/deleter.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEfprItCDyYjM1ON,bloodhound/trac/tracopt/ticket/deleter.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEfprItCDyYjM1ON,bloodhound/trac/tracopt/ticket/deleter.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEfurItCDyYjM1OV,bloodhound/trac/tracopt/versioncontrol/git/tests/PyGIT.py
360,Undefined name,MAJOR,CLOSED,10,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/2/14,Gary Martin,a2be7d75bb046aac58c1b662247a9b75b62154e4,AWjGVEfurItCDyYjM1OV,bloodhound/trac/tracopt/versioncontrol/git/tests/PyGIT.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2012/4/21,Gary Martin,01f10e6fd0217d9e9cf461b988e48d3aa28136e5,AWjGbGrYrItCDyYjM58R,bloodhound/bloodhound_dashboard/bhdashboard/web_ui.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2012/4/21,Gary Martin,01f10e6fd0217d9e9cf461b988e48d3aa28136e5,AWjGbGrYrItCDyYjM58R,bloodhound/bloodhound_dashboard/bhdashboard/web_ui.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
430,Bad indentation,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
430,Bad indentation,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
430,Bad indentation,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
430,Bad indentation,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
430,Bad indentation,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
430,Bad indentation,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
430,Bad indentation,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
365,"Wrong number of spaces around an operator, bracket, or comma, or before a block opener colon",MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
430,Bad indentation,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
430,Bad indentation,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/1,Ryan Ollos,13c2f49abacd5963189c935e0a1413c3e364d6d2,AWjGbGrYrItCDyYjM58Z,bloodhound/bloodhound_dashboard/bhdashboard/tests/__init__.py
384,Too many local variables,MINOR,CLOSED,20,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2012/9/11,Gary Martin,8bf4775449aded050c31dc2db17bc6aee291311f,AWjGbGrnrItCDyYjM58b,bloodhound/bloodhound_dashboard/bhdashboard/widgets/containers.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/15,SaintGermain,0efa423cc3df2af80f65263ca3068a781d2ca366,AWjGbGrnrItCDyYjM58c,bloodhound/bloodhound_dashboard/bhdashboard/widgets/query.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/15,SaintGermain,0efa423cc3df2af80f65263ca3068a781d2ca366,AWjGbGrnrItCDyYjM58c,bloodhound/bloodhound_dashboard/bhdashboard/widgets/query.py
312,Using possibly undefined loop variable,MINOR,CLOSED,15,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2012/7/17,Gary Martin,812e1a670c66313d93bb069132da9597d30fc401,AWjGbGrnrItCDyYjM58g,bloodhound/bloodhound_dashboard/bhdashboard/widgets/ticket.py
312,Using possibly undefined loop variable,MINOR,CLOSED,15,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2012/7/17,Gary Martin,812e1a670c66313d93bb069132da9597d30fc401,AWjGbGrnrItCDyYjM58g,bloodhound/bloodhound_dashboard/bhdashboard/widgets/ticket.py
386,Bad continuation,MINOR,CLOSED,5,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2012/6/13,Gary Martin,3f307948ff1a07e4a0ce2e2f8800e78a4d4f7964,AWjGbGrnrItCDyYjM58i,bloodhound/bloodhound_dashboard/setup.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2012/5/9,Gary Martin,0cf8dbcb433be5615495126067669ba26983a21a,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2012/5/9,Gary Martin,0cf8dbcb433be5615495126067669ba26983a21a,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
14,Docstrings should be defined,MAJOR,CLOSED,5,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2012/5/9,Gary Martin,0cf8dbcb433be5615495126067669ba26983a21a,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
58,Source files should not have any duplicated blocks,MAJOR,CLOSED,20,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2012/5/9,Gary Martin,0cf8dbcb433be5615495126067669ba26983a21a,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2012/6/21,Gary Martin,cbefb7d5cbad1156932d590b24fab9d269754308,AWjGbGsNrItCDyYjM58p,bloodhound/bloodhound_theme/setup.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2012/6/21,Gary Martin,cbefb7d5cbad1156932d590b24fab9d269754308,AWjGbGsNrItCDyYjM58p,bloodhound/bloodhound_theme/setup.py
380,Unused import,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/3/16,Andrej Golcov,6762b4e164411688df9fd290ddc966d1f3c22734,AWjGVEUbrItCDyYjM1KR,bloodhound/trac/sample-plugins/workflow/CodeReview.py
382,Unused argument,MINOR,CLOSED,15,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/3/16,Andrej Golcov,6762b4e164411688df9fd290ddc966d1f3c22734,AWjGVESvrItCDyYjM1KE,bloodhound/trac/doc/conf.py
339,Dangerous default value as argument,MINOR,CLOSED,15,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/3/16,Andrej Golcov,6762b4e164411688df9fd290ddc966d1f3c22734,AWjGVESvrItCDyYjM1KE,bloodhound/trac/doc/conf.py
339,Dangerous default value as argument,MINOR,CLOSED,15,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/3/16,Andrej Golcov,6762b4e164411688df9fd290ddc966d1f3c22734,AWjGVESvrItCDyYjM1KE,bloodhound/trac/doc/conf.py
382,Unused argument,MINOR,CLOSED,15,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/3/16,Andrej Golcov,6762b4e164411688df9fd290ddc966d1f3c22734,AWjGVEUMrItCDyYjM1KO,bloodhound/trac/sample-plugins/permissions/public_wiki_policy.py
382,Unused argument,MINOR,CLOSED,15,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/3/16,Andrej Golcov,6762b4e164411688df9fd290ddc966d1f3c22734,AWjGVEUMrItCDyYjM1KO,bloodhound/trac/sample-plugins/permissions/public_wiki_policy.py
382,Unused argument,MINOR,CLOSED,15,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/3/16,Andrej Golcov,6762b4e164411688df9fd290ddc966d1f3c22734,AWjGVEUJrItCDyYjM1KL,bloodhound/trac/sample-plugins/Timestamp.py
382,Unused argument,MINOR,CLOSED,15,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/3/16,Andrej Golcov,6762b4e164411688df9fd290ddc966d1f3c22734,AWjGVETwrItCDyYjM1KI,bloodhound/trac/sample-plugins/HelloWorld.py
382,Unused argument,MINOR,CLOSED,15,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/3/16,Andrej Golcov,6762b4e164411688df9fd290ddc966d1f3c22734,AWjGVETwrItCDyYjM1KI,bloodhound/trac/sample-plugins/HelloWorld.py
380,Unused import,MINOR,CLOSED,1,4229e704b415377787008652bef4a4b330e01fd0,Gary Martin,2012/3/16,2013/3/16,Andrej Golcov,6762b4e164411688df9fd290ddc966d1f3c22734,AWjGVEUbrItCDyYjM1KR,bloodhound/trac/sample-plugins/workflow/CodeReview.py
365,"Wrong number of spaces around an operator, bracket, or comma, or before a block opener colon",MINOR,CLOSED,1,da34854454a862b2f6958980230cd3458f4186f0,Gary Martin,2012/6/2,2013/4/5,Andrej Golcov,73cef42851d923067f512002ca0dcec06bccc92f,AWjGbGrnrItCDyYjM58g,bloodhound/bloodhound_dashboard/bhdashboard/widgets/ticket.py
386,Bad continuation,MINOR,CLOSED,5,01f10e6fd0217d9e9cf461b988e48d3aa28136e5,Gary Martin,2012/4/21,2012/6/28,Gary Martin,a4fe0fce0f011c4d249788d98abaab391d26de9f,AWjGbGrnrItCDyYjM58g,bloodhound/bloodhound_dashboard/bhdashboard/widgets/ticket.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,da34854454a862b2f6958980230cd3458f4186f0,Gary Martin,2012/6/2,2014/2/15,SaintGermain,0efa423cc3df2af80f65263ca3068a781d2ca366,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,da34854454a862b2f6958980230cd3458f4186f0,Gary Martin,2012/6/2,2014/2/15,SaintGermain,0efa423cc3df2af80f65263ca3068a781d2ca366,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
386,Bad continuation,MINOR,CLOSED,5,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2012/6/2,Gary Martin,da34854454a862b2f6958980230cd3458f4186f0,AWjGbGrnrItCDyYjM58g,bloodhound/bloodhound_dashboard/bhdashboard/widgets/ticket.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,27f2ccc3caabff38f00758bf9a66c1588361dd77,Joachim Dreimann,2012/4/28,2014/3/5,An?e Stari?,6fa05b681947843acdba2ab67afe5b8a385e4e69,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,cd783636ad89729c94fe34fee76a7fa3b7871ca9,Gary Martin,2012/5/17,2013/4/5,Andrej Golcov,73cef42851d923067f512002ca0dcec06bccc92f,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,0cf8dbcb433be5615495126067669ba26983a21a,Gary Martin,2012/5/9,2013/6/12,Matevz Bradac,286d2797bd7507988f8cc4020f1fc53329cedf1f,AWjGbGsNrItCDyYjM58m,bloodhound/bloodhound_theme/bhtheme/theme.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,f537da00181a6f12a48c80aeecfd7fe4793df977,Gary Martin,2012/3/31,2014/2/15,SaintGermain,0efa423cc3df2af80f65263ca3068a781d2ca366,AWjGbGrnrItCDyYjM58g,bloodhound/bloodhound_dashboard/bhdashboard/widgets/ticket.py
380,Unused import,MINOR,CLOSED,1,cbefb7d5cbad1156932d590b24fab9d269754308,Gary Martin,2012/6/21,2012/12/20,Gary Martin,b5214e516993c435da262275b62607527fdd2319,AWjGNWX-rItCDyYjM06c,bloodhound/bloodhound_multiproduct/multiproduct/model.py
